BAIF_DEPTH_FM2_STATION_ID_1279_PERIOD_01012018_31032018 | SENSOR_ID=3841 | UNIT=m/s | VELOCITY
2018-01-14 4:30:00 PM -05:00,0.877999
2018-01-14 4:35:00 PM -05:00,0.881999
2018-01-14 4:40:00 PM -05:00,0.883999
2018-01-14 4:45:00 PM -05:00,0.893000
2018-01-14 4:50:00 PM -05:00,0.899000
2018-01-14 4:55:00 PM -05:00,0.897999
2018-01-14 5:00:00 PM -05:00,0.893000
2018-01-14 5:05:00 PM -05:00,0.899999
2018-01-14 5:10:00 PM -05:00,0.915999
2018-01-14 5:15:00 PM -05:00,0.909000
2018-01-14 5:20:00 PM -05:00,0.903999
2018-01-14 5:25:00 PM -05:00,0.913000
2018-01-14 5:30:00 PM -05:00,0.909999
2018-01-14 5:35:00 PM -05:00,0.909999
2018-01-14 5:40:00 PM -05:00,0.907999
2018-01-14 5:45:00 PM -05:00,0.907000
2018-01-14 5:50:00 PM -05:00,0.907999
2018-01-14 5:55:00 PM -05:00,0.907999
2018-01-14 6:00:00 PM -05:00,0.909000
2018-01-14 6:05:00 PM -05:00,0.907999
2018-01-14 6:10:00 PM -05:00,0.905000
2018-01-14 6:15:00 PM -05:00,0.899000
2018-01-14 6:20:00 PM -05:00,0.901999
2018-01-14 6:25:00 PM -05:00,0.766000
2018-01-14 6:30:00 PM -05:00,0.895999
2018-01-14 6:35:00 PM -05:00,0.891999
2018-01-14 6:40:00 PM -05:00,0.907999
2018-01-14 6:45:00 PM -05:00,0.909000
2018-01-14 6:50:00 PM -05:00,0.909000
2018-01-14 6:55:00 PM -05:00,0.907999
2018-01-14 7:00:00 PM -05:00,0.907000
2018-01-14 7:05:00 PM -05:00,0.909999
2018-01-14 7:10:00 PM -05:00,0.911000
2018-01-14 7:15:00 PM -05:00,0.909000
2018-01-14 7:20:00 PM -05:00,0.895999
2018-01-14 7:25:00 PM -05:00,0.895000
2018-01-14 7:30:00 PM -05:00,0.893999
2018-01-14 7:35:00 PM -05:00,0.897999
2018-01-14 7:40:00 PM -05:00,0.899000
2018-01-14 7:45:00 PM -05:00,0.897999
2018-01-14 7:50:00 PM -05:00,0.903000
2018-01-14 7:55:00 PM -05:00,0.901999
2018-01-14 8:00:00 PM -05:00,0.901999
2018-01-14 8:05:00 PM -05:00,0.901000
2018-01-14 8:10:00 PM -05:00,0.903000
2018-01-14 8:15:00 PM -05:00,0.905000
2018-01-14 8:20:00 PM -05:00,0.907999
2018-01-14 8:25:00 PM -05:00,0.911999
2018-01-14 8:30:00 PM -05:00,0.913999
2018-01-14 8:35:00 PM -05:00,0.921000
2018-01-14 8:40:00 PM -05:00,0.919999
2018-01-14 8:45:00 PM -05:00,0.901000
2018-01-14 8:50:00 PM -05:00,0.899999
2018-01-14 8:55:00 PM -05:00,0.907000
2018-01-14 9:00:00 PM -05:00,0.911999
2018-01-14 9:05:00 PM -05:00,0.913999
2018-01-14 9:10:00 PM -05:00,0.915000
2018-01-14 9:15:00 PM -05:00,0.913999
2018-01-14 9:20:00 PM -05:00,0.913999
2018-01-14 9:25:00 PM -05:00,0.913000
2018-01-14 9:30:00 PM -05:00,0.913000
2018-01-14 9:35:00 PM -05:00,0.909999
2018-01-14 9:40:00 PM -05:00,0.907999
2018-01-14 9:45:00 PM -05:00,0.909999
2018-01-14 9:50:00 PM -05:00,0.905000
2018-01-14 9:55:00 PM -05:00,0.901999
2018-01-14 10:00:00 PM -05:00,0.897999
2018-01-14 10:05:00 PM -05:00,0.907999
2018-01-14 10:10:00 PM -05:00,0.903000
2018-01-14 10:15:00 PM -05:00,0.897999
2018-01-14 10:20:00 PM -05:00,0.895000
2018-01-14 10:25:00 PM -05:00,0.899000
2018-01-14 10:30:00 PM -05:00,0.893999
2018-01-14 10:35:00 PM -05:00,0.891999
2018-01-14 10:40:00 PM -05:00,0.891000
2018-01-14 10:45:00 PM -05:00,0.891000
2018-01-14 10:50:00 PM -05:00,0.897999
2018-01-14 10:55:00 PM -05:00,0.901999
2018-01-14 11:00:00 PM -05:00,0.901000
2018-01-14 11:05:00 PM -05:00,0.897000
2018-01-14 11:10:00 PM -05:00,0.875999
2018-01-14 11:15:00 PM -05:00,0.873000
2018-01-14 11:20:00 PM -05:00,0.861999
2018-01-14 11:25:00 PM -05:00,0.869000
2018-01-14 11:30:00 PM -05:00,0.867999
2018-01-14 11:35:00 PM -05:00,0.877000
2018-01-14 11:40:00 PM -05:00,0.879000
2018-01-14 11:45:00 PM -05:00,0.879000
2018-01-14 11:50:00 PM -05:00,0.879999
2018-01-14 11:55:00 PM -05:00,0.877000
2018-01-15 12:00:00 AM -05:00,0.867000
2018-01-15 12:05:00 AM -05:00,0.865999
2018-01-15 12:10:00 AM -05:00,0.863000
2018-01-15 12:15:00 AM -05:00,0.869999
2018-01-15 12:20:00 AM -05:00,0.869000
2018-01-15 12:25:00 AM -05:00,0.863000
2018-01-15 12:30:00 AM -05:00,0.861999
2018-01-15 12:35:00 AM -05:00,0.855000
2018-01-15 12:40:00 AM -05:00,0.845999
2018-01-15 12:45:00 AM -05:00,0.841000
2018-01-15 12:50:00 AM -05:00,0.839000
2018-01-15 12:55:00 AM -05:00,0.839000
2018-01-15 1:00:00 AM -05:00,0.830000
2018-01-15 1:05:00 AM -05:00,0.832000
2018-01-15 1:10:00 AM -05:00,0.825000
2018-01-15 1:15:00 AM -05:00,0.824000
2018-01-15 1:20:00 AM -05:00,0.818000
2018-01-15 1:25:00 AM -05:00,0.806999
2018-01-15 1:30:00 AM -05:00,0.809000
2018-01-15 1:35:00 AM -05:00,0.804000
2018-01-15 1:40:00 AM -05:00,0.806000
2018-01-15 1:45:00 AM -05:00,0.806000
2018-01-15 1:50:00 AM -05:00,0.806999
2018-01-15 1:55:00 AM -05:00,0.804000
2018-01-15 2:00:00 AM -05:00,0.802000
2018-01-15 2:05:00 AM -05:00,0.800999
2018-01-15 2:10:00 AM -05:00,0.800000
2018-01-15 2:15:00 AM -05:00,0.800000
2018-01-15 2:20:00 AM -05:00,0.796000
2018-01-15 2:25:00 AM -05:00,0.784999
2018-01-15 2:30:00 AM -05:00,0.782000
2018-01-15 2:35:00 AM -05:00,0.788000
2018-01-15 2:40:00 AM -05:00,0.794999
2018-01-15 2:45:00 AM -05:00,0.794000
2018-01-15 2:50:00 AM -05:00,0.792999
2018-01-15 2:55:00 AM -05:00,0.778999
2018-01-15 3:00:00 AM -05:00,0.780000
2018-01-15 3:05:00 AM -05:00,0.786999
2018-01-15 3:10:00 AM -05:00,0.835000
2018-01-15 3:15:00 AM -05:00,0.811000
2018-01-15 3:20:00 AM -05:00,0.788000
2018-01-15 3:25:00 AM -05:00,0.772999
2018-01-15 3:30:00 AM -05:00,0.756000
2018-01-15 3:35:00 AM -05:00,0.754000
2018-01-15 3:40:00 AM -05:00,0.762000
2018-01-15 3:45:00 AM -05:00,0.770999
2018-01-15 3:50:00 AM -05:00,0.768999
2018-01-15 3:55:00 AM -05:00,0.782999
2018-01-15 4:00:00 AM -05:00,0.782999
2018-01-15 4:05:00 AM -05:00,0.786000
2018-01-15 4:10:00 AM -05:00,0.790999
2018-01-15 4:15:00 AM -05:00,0.790000
2018-01-15 4:20:00 AM -05:00,0.788999
2018-01-15 4:25:00 AM -05:00,0.766999
2018-01-15 4:30:00 AM -05:00,0.768000
2018-01-15 4:35:00 AM -05:00,0.738000
2018-01-15 4:40:00 AM -05:00,0.752000
2018-01-15 4:45:00 AM -05:00,0.758000
2018-01-15 4:50:00 AM -05:00,0.760000
2018-01-15 4:55:00 AM -05:00,0.762000
2018-01-15 5:00:00 AM -05:00,0.766000
2018-01-15 5:05:00 AM -05:00,0.758000
2018-01-15 5:10:00 AM -05:00,0.780999
2018-01-15 5:15:00 AM -05:00,0.776000
2018-01-15 5:20:00 AM -05:00,0.768999
2018-01-15 5:25:00 AM -05:00,0.768000
2018-01-15 5:30:00 AM -05:00,0.772999
2018-01-15 5:35:00 AM -05:00,0.778999
2018-01-15 5:40:00 AM -05:00,0.782999
2018-01-15 5:45:00 AM -05:00,0.742000
2018-01-15 5:50:00 AM -05:00,0.736999
2018-01-15 5:55:00 AM -05:00,0.924750
2018-01-15 6:00:00 AM -05:00,0.907125
2018-01-15 6:05:00 AM -05:00,0.908000
2018-01-15 6:10:00 AM -05:00,0.910625
2018-01-15 6:15:00 AM -05:00,0.907875
2018-01-15 6:20:00 AM -05:00,0.911125
2018-01-15 6:25:00 AM -05:00,0.873000
2018-01-15 6:30:00 AM -05:00,0.873999
2018-01-15 6:35:00 AM -05:00,0.865000
2018-01-15 6:40:00 AM -05:00,0.867999
2018-01-15 6:45:00 AM -05:00,0.867000
2018-01-15 6:50:00 AM -05:00,0.875000
2018-01-15 6:55:00 AM -05:00,0.891000
2018-01-15 7:00:00 AM -05:00,0.891000
2018-01-15 7:05:00 AM -05:00,0.887000
2018-01-15 7:10:00 AM -05:00,0.889999
2018-01-15 7:15:00 AM -05:00,0.885000
2018-01-15 7:20:00 AM -05:00,0.883000
2018-01-15 7:25:00 AM -05:00,0.887000
2018-01-15 7:30:00 AM -05:00,0.883999
2018-01-15 7:35:00 AM -05:00,0.889000
2018-01-15 7:40:00 AM -05:00,0.889000
2018-01-15 7:45:00 AM -05:00,0.887999
2018-01-15 7:50:00 AM -05:00,0.889000
2018-01-15 7:55:00 AM -05:00,0.893000
2018-01-15 8:00:00 AM -05:00,0.893999
2018-01-15 8:05:00 AM -05:00,0.897000
2018-01-15 8:10:00 AM -05:00,0.895999
2018-01-15 8:15:00 AM -05:00,0.901000
2018-01-15 8:20:00 AM -05:00,0.899000
2018-01-15 8:25:00 AM -05:00,0.897999
2018-01-15 8:30:00 AM -05:00,0.857999
2018-01-15 8:35:00 AM -05:00,0.873000
2018-01-15 8:40:00 AM -05:00,0.873000
2018-01-15 8:45:00 AM -05:00,0.877000
2018-01-15 8:50:00 AM -05:00,0.877999
2018-01-15 8:55:00 AM -05:00,0.879999
2018-01-15 9:00:00 AM -05:00,0.895999
2018-01-15 9:05:00 AM -05:00,0.897999
2018-01-15 9:10:00 AM -05:00,0.891999
2018-01-15 9:15:00 AM -05:00,0.887000
2018-01-15 9:20:00 AM -05:00,0.887000
2018-01-15 9:25:00 AM -05:00,0.885999
2018-01-15 9:30:00 AM -05:00,0.883999
2018-01-15 9:35:00 AM -05:00,0.885000
2018-01-15 9:40:00 AM -05:00,0.873999
2018-01-15 9:45:00 AM -05:00,0.859999
2018-01-15 9:50:00 AM -05:00,0.871000
2018-01-15 9:55:00 AM -05:00,0.875000
2018-01-15 10:00:00 AM -05:00,0.879000
2018-01-15 10:05:00 AM -05:00,0.881000
2018-01-15 10:10:00 AM -05:00,0.879000
2018-01-15 10:15:00 AM -05:00,0.891999
2018-01-15 10:20:00 AM -05:00,0.883999
2018-01-15 10:25:00 AM -05:00,0.883999
2018-01-15 10:30:00 AM -05:00,0.881999
2018-01-15 10:35:00 AM -05:00,0.879999
2018-01-15 10:40:00 AM -05:00,0.877999
2018-01-15 10:45:00 AM -05:00,0.877999
2018-01-15 10:50:00 AM -05:00,0.879999
2018-01-15 10:55:00 AM -05:00,0.881000
2018-01-15 11:00:00 AM -05:00,0.877000
2018-01-15 11:05:00 AM -05:00,0.879000
2018-01-15 11:10:00 AM -05:00,0.879999
2018-01-15 11:15:00 AM -05:00,0.881999
2018-01-15 11:20:00 AM -05:00,0.881999
2018-01-15 11:25:00 AM -05:00,0.885000
2018-01-15 11:30:00 AM -05:00,0.875999
2018-01-15 11:35:00 AM -05:00,0.873000
2018-01-15 11:40:00 AM -05:00,0.875000
2018-01-15 11:45:00 AM -05:00,0.877000
2018-01-15 11:50:00 AM -05:00,0.879999
2018-01-15 11:55:00 AM -05:00,0.877000
2018-01-15 12:00:00 PM -05:00,0.871000
2018-01-15 12:05:00 PM -05:00,0.869999
2018-01-15 12:10:00 PM -05:00,0.869000
2018-01-15 12:15:00 PM -05:00,0.867999
2018-01-15 12:20:00 PM -05:00,0.869000
2018-01-15 12:25:00 PM -05:00,0.869999
2018-01-15 12:30:00 PM -05:00,0.871000
2018-01-15 12:35:00 PM -05:00,0.875999
2018-01-15 12:40:00 PM -05:00,0.875000
2018-01-15 12:45:00 PM -05:00,0.863000
2018-01-15 12:50:00 PM -05:00,0.863999
2018-01-15 12:55:00 PM -05:00,0.871000
2018-01-15 1:00:00 PM -05:00,0.859999
2018-01-15 1:05:00 PM -05:00,0.865999
2018-01-15 1:10:00 PM -05:00,0.865999
2018-01-15 1:15:00 PM -05:00,0.863999
2018-01-15 1:20:00 PM -05:00,0.863999
2018-01-15 1:25:00 PM -05:00,0.865000
2018-01-15 1:30:00 PM -05:00,0.865000
2018-01-15 1:35:00 PM -05:00,0.863999
2018-01-15 1:40:00 PM -05:00,0.853000
2018-01-15 1:45:00 PM -05:00,0.845999
2018-01-15 1:50:00 PM -05:00,0.849999
2018-01-15 1:55:00 PM -05:00,0.853000
2018-01-15 2:00:00 PM -05:00,0.853000
2018-01-15 2:05:00 PM -05:00,0.847000
2018-01-15 2:10:00 PM -05:00,0.847000
2018-01-15 2:15:00 PM -05:00,0.855999
2018-01-15 2:20:00 PM -05:00,0.855999
2018-01-15 2:25:00 PM -05:00,0.857000
2018-01-15 2:30:00 PM -05:00,0.857999
2018-01-15 2:35:00 PM -05:00,0.859000
2018-01-15 2:40:00 PM -05:00,0.857000
2018-01-15 2:45:00 PM -05:00,0.857000
2018-01-15 2:50:00 PM -05:00,0.853999
2018-01-15 2:55:00 PM -05:00,0.851000
2018-01-15 3:00:00 PM -05:00,0.851000
2018-01-15 3:05:00 PM -05:00,0.849000
2018-01-15 3:10:00 PM -05:00,0.853000
2018-01-15 3:15:00 PM -05:00,0.855000
2018-01-15 3:20:00 PM -05:00,0.861999
2018-01-15 3:25:00 PM -05:00,0.859000
2018-01-15 3:30:00 PM -05:00,0.859999
2018-01-15 3:35:00 PM -05:00,0.855999
2018-01-15 3:40:00 PM -05:00,0.859999
2018-01-15 3:45:00 PM -05:00,0.857999
2018-01-15 3:50:00 PM -05:00,0.857999
2018-01-15 3:55:00 PM -05:00,0.855999
2018-01-15 4:00:00 PM -05:00,0.841000
2018-01-15 4:05:00 PM -05:00,0.849000
2018-01-15 4:10:00 PM -05:00,0.847999
2018-01-15 4:15:00 PM -05:00,0.849000
2018-01-15 4:20:00 PM -05:00,0.851999
2018-01-15 4:25:00 PM -05:00,0.853000
2018-01-15 4:30:00 PM -05:00,0.853999
2018-01-15 4:35:00 PM -05:00,0.853000
2018-01-15 4:40:00 PM -05:00,0.853000
2018-01-15 4:45:00 PM -05:00,0.857999
2018-01-15 4:50:00 PM -05:00,0.857999
2018-01-15 4:55:00 PM -05:00,0.855999
2018-01-15 5:00:00 PM -05:00,0.851999
2018-01-15 5:05:00 PM -05:00,0.851999
2018-01-15 5:10:00 PM -05:00,0.853999
2018-01-15 5:15:00 PM -05:00,0.863000
2018-01-15 5:20:00 PM -05:00,0.861999
2018-01-15 5:25:00 PM -05:00,0.861999
2018-01-15 5:30:00 PM -05:00,0.861000
2018-01-15 5:35:00 PM -05:00,0.857999
2018-01-15 5:40:00 PM -05:00,0.857999
2018-01-15 5:45:00 PM -05:00,0.869999
2018-01-15 5:50:00 PM -05:00,0.869999
2018-01-15 5:55:00 PM -05:00,0.867999
2018-01-15 6:00:00 PM -05:00,0.871000
2018-01-15 6:05:00 PM -05:00,0.871000
2018-01-15 6:10:00 PM -05:00,0.871000
2018-01-15 6:15:00 PM -05:00,0.867000
2018-01-15 6:20:00 PM -05:00,0.861999
2018-01-15 6:25:00 PM -05:00,0.863000
2018-01-15 6:30:00 PM -05:00,0.877000
2018-01-15 6:35:00 PM -05:00,0.875999
2018-01-15 6:40:00 PM -05:00,0.875999
2018-01-15 6:45:00 PM -05:00,0.873999
2018-01-15 6:50:00 PM -05:00,0.877000
2018-01-15 6:55:00 PM -05:00,0.869000
2018-01-15 7:00:00 PM -05:00,0.869999
2018-01-15 7:05:00 PM -05:00,0.867000
2018-01-15 7:10:00 PM -05:00,0.867999
2018-01-15 7:15:00 PM -05:00,0.891999
2018-01-15 7:20:00 PM -05:00,0.889000
2018-01-15 7:25:00 PM -05:00,0.881999
2018-01-15 7:30:00 PM -05:00,0.875999
2018-01-15 7:35:00 PM -05:00,0.867000
2018-01-15 7:40:00 PM -05:00,0.869000
2018-01-15 7:45:00 PM -05:00,0.885000
2018-01-15 7:50:00 PM -05:00,0.893000
2018-01-15 7:55:00 PM -05:00,0.891999
2018-01-15 8:00:00 PM -05:00,0.897000
2018-01-15 8:05:00 PM -05:00,0.905000
2018-01-15 8:10:00 PM -05:00,0.901999
2018-01-15 8:15:00 PM -05:00,0.897000
2018-01-15 8:20:00 PM -05:00,0.895999
2018-01-15 8:25:00 PM -05:00,0.895999
2018-01-15 8:30:00 PM -05:00,0.895000
2018-01-15 8:35:00 PM -05:00,0.895000
2018-01-15 8:40:00 PM -05:00,0.893999
2018-01-15 8:45:00 PM -05:00,0.885999
2018-01-15 8:50:00 PM -05:00,0.887000
2018-01-15 8:55:00 PM -05:00,0.885000
2018-01-15 9:00:00 PM -05:00,0.879999
2018-01-15 9:05:00 PM -05:00,0.883000
2018-01-15 9:10:00 PM -05:00,0.875999
2018-01-15 9:15:00 PM -05:00,0.869999
2018-01-15 9:20:00 PM -05:00,0.887999
2018-01-15 9:25:00 PM -05:00,0.887000
2018-01-15 9:30:00 PM -05:00,0.905000
2018-01-15 9:35:00 PM -05:00,0.903999
2018-01-15 9:40:00 PM -05:00,0.889999
2018-01-15 9:45:00 PM -05:00,0.889999
2018-01-15 9:50:00 PM -05:00,0.891000
2018-01-15 9:55:00 PM -05:00,0.887000
2018-01-15 10:00:00 PM -05:00,0.893000
2018-01-15 10:05:00 PM -05:00,0.891000
2018-01-15 10:10:00 PM -05:00,0.891000
2018-01-15 10:15:00 PM -05:00,0.885000
2018-01-15 10:20:00 PM -05:00,0.889999
2018-01-15 10:25:00 PM -05:00,0.881999
2018-01-15 10:30:00 PM -05:00,0.887999
2018-01-15 10:35:00 PM -05:00,0.891999
2018-01-15 10:40:00 PM -05:00,0.887000
2018-01-15 10:45:00 PM -05:00,0.887999
2018-01-15 10:50:00 PM -05:00,0.883999
2018-01-15 10:55:00 PM -05:00,0.869999
2018-01-15 11:00:00 PM -05:00,0.869999
2018-01-15 11:05:00 PM -05:00,0.867999
2018-01-15 11:10:00 PM -05:00,0.865999
2018-01-15 11:15:00 PM -05:00,0.867000
2018-01-15 11:20:00 PM -05:00,0.867000
2018-01-15 11:25:00 PM -05:00,0.867000
2018-01-15 11:30:00 PM -05:00,0.865000
2018-01-15 11:35:00 PM -05:00,0.863000
2018-01-15 11:40:00 PM -05:00,0.861999
2018-01-15 11:45:00 PM -05:00,0.859999
2018-01-15 11:50:00 PM -05:00,0.857000
2018-01-15 11:55:00 PM -05:00,0.853000
2018-01-16 12:00:00 AM -05:00,0.849999
2018-01-16 12:05:00 AM -05:00,0.849999
2018-01-16 12:10:00 AM -05:00,0.849999
2018-01-16 12:15:00 AM -05:00,0.849000
2018-01-16 12:20:00 AM -05:00,0.847999
2018-01-16 12:25:00 AM -05:00,0.847000
2018-01-16 12:30:00 AM -05:00,0.847999
2018-01-16 12:35:00 AM -05:00,0.845000
2018-01-16 12:40:00 AM -05:00,0.842000
2018-01-16 12:45:00 AM -05:00,0.843000
2018-01-16 12:50:00 AM -05:00,0.840000
2018-01-16 12:55:00 AM -05:00,0.840000
2018-01-16 1:00:00 AM -05:00,0.831000
2018-01-16 1:05:00 AM -05:00,0.822000
2018-01-16 1:10:00 AM -05:00,0.822000
2018-01-16 1:15:00 AM -05:00,0.819000
2018-01-16 1:20:00 AM -05:00,0.820000
2018-01-16 1:25:00 AM -05:00,0.811000
2018-01-16 1:30:00 AM -05:00,0.809000
2018-01-16 1:35:00 AM -05:00,0.804999
2018-01-16 1:40:00 AM -05:00,0.800999
2018-01-16 1:45:00 AM -05:00,0.784000
2018-01-16 1:50:00 AM -05:00,0.786000
2018-01-16 1:55:00 AM -05:00,0.758999
2018-01-16 2:00:00 AM -05:00,0.778000
2018-01-16 2:05:00 AM -05:00,0.796999
2018-01-16 2:10:00 AM -05:00,0.796999
2018-01-16 2:15:00 AM -05:00,0.794000
2018-01-16 2:20:00 AM -05:00,0.792999
2018-01-16 2:25:00 AM -05:00,0.786999
2018-01-16 2:30:00 AM -05:00,0.756000
2018-01-16 2:35:00 AM -05:00,0.758999
2018-01-16 2:40:00 AM -05:00,0.748000
2018-01-16 2:45:00 AM -05:00,0.744000
2018-01-16 2:50:00 AM -05:00,0.738000
2018-01-16 2:55:00 AM -05:00,0.712000
2018-01-16 3:00:00 AM -05:00,0.713000
2018-01-16 3:05:00 AM -05:00,0.720000
2018-01-16 3:10:00 AM -05:00,0.708000
2018-01-16 3:15:00 AM -05:00,0.711000
2018-01-16 3:20:00 AM -05:00,0.709000
2018-01-16 3:25:00 AM -05:00,0.713000
2018-01-16 3:30:00 AM -05:00,0.760999
2018-01-16 3:35:00 AM -05:00,0.702000
2018-01-16 3:40:00 AM -05:00,0.703000
2018-01-16 3:45:00 AM -05:00,0.715000
2018-01-16 3:50:00 AM -05:00,0.720999
2018-01-16 3:55:00 AM -05:00,0.736000
2018-01-16 4:00:00 AM -05:00,0.732999
2018-01-16 4:05:00 AM -05:00,0.730999
2018-01-16 4:10:00 AM -05:00,0.730999
2018-01-16 4:15:00 AM -05:00,0.720999
2018-01-16 4:20:00 AM -05:00,0.724000
2018-01-16 4:25:00 AM -05:00,0.713000
2018-01-16 4:30:00 AM -05:00,0.716000
2018-01-16 4:35:00 AM -05:00,0.713000
2018-01-16 4:40:00 AM -05:00,0.762999
2018-01-16 4:45:00 AM -05:00,0.766999
2018-01-16 4:50:00 AM -05:00,0.740000
2018-01-16 4:55:00 AM -05:00,0.734999
2018-01-16 5:00:00 AM -05:00,0.718000
2018-01-16 5:05:00 AM -05:00,0.732000
2018-01-16 5:10:00 AM -05:00,0.772000
2018-01-16 5:15:00 AM -05:00,0.774000
2018-01-16 5:20:00 AM -05:00,0.764999
2018-01-16 5:25:00 AM -05:00,0.778000
2018-01-16 5:30:00 AM -05:00,0.792999
2018-01-16 5:35:00 AM -05:00,0.802000
2018-01-16 5:40:00 AM -05:00,0.800999
2018-01-16 5:45:00 AM -05:00,0.804999
2018-01-16 5:50:00 AM -05:00,0.806000
2018-01-16 5:55:00 AM -05:00,0.811000
2018-01-16 6:00:00 AM -05:00,0.800999
2018-01-16 6:05:00 AM -05:00,0.806999
2018-01-16 6:10:00 AM -05:00,0.812000
2018-01-16 6:15:00 AM -05:00,0.821000
2018-01-16 6:20:00 AM -05:00,0.832000
2018-01-16 6:25:00 AM -05:00,0.857000
2018-01-16 6:30:00 AM -05:00,0.855999
2018-01-16 6:35:00 AM -05:00,0.867000
2018-01-16 6:40:00 AM -05:00,0.865999
2018-01-16 6:45:00 AM -05:00,0.867000
2018-01-16 6:50:00 AM -05:00,0.885999
2018-01-16 6:55:00 AM -05:00,0.887000
2018-01-16 7:00:00 AM -05:00,0.887999
2018-01-16 7:05:00 AM -05:00,0.887000
2018-01-16 7:10:00 AM -05:00,0.883000
2018-01-16 7:15:00 AM -05:00,0.887999
2018-01-16 7:20:00 AM -05:00,0.889999
2018-01-16 7:25:00 AM -05:00,0.889999
2018-01-16 7:30:00 AM -05:00,0.889999
2018-01-16 7:35:00 AM -05:00,0.893000
2018-01-16 7:40:00 AM -05:00,0.891999
2018-01-16 7:45:00 AM -05:00,0.893000
2018-01-16 7:50:00 AM -05:00,0.895999
2018-01-16 7:55:00 AM -05:00,0.907999
2018-01-16 8:00:00 AM -05:00,0.905999
2018-01-16 8:05:00 AM -05:00,0.899000
2018-01-16 8:10:00 AM -05:00,0.887000
2018-01-16 8:15:00 AM -05:00,0.887999
2018-01-16 8:20:00 AM -05:00,0.891000
2018-01-16 8:25:00 AM -05:00,0.889000
2018-01-16 8:30:00 AM -05:00,0.895000
2018-01-16 8:35:00 AM -05:00,0.893000
2018-01-16 8:40:00 AM -05:00,0.885999
2018-01-16 8:45:00 AM -05:00,0.885000
2018-01-16 8:50:00 AM -05:00,0.885000
2018-01-16 8:55:00 AM -05:00,0.883999
2018-01-16 9:00:00 AM -05:00,0.883999
2018-01-16 9:05:00 AM -05:00,0.885000
2018-01-16 9:10:00 AM -05:00,0.893999
2018-01-16 9:15:00 AM -05:00,0.895000
2018-01-16 9:20:00 AM -05:00,0.881999
2018-01-16 9:25:00 AM -05:00,0.881999
2018-01-16 9:30:00 AM -05:00,0.881999
2018-01-16 9:35:00 AM -05:00,0.883999
2018-01-16 9:40:00 AM -05:00,0.883999
2018-01-16 9:45:00 AM -05:00,0.887999
2018-01-16 9:50:00 AM -05:00,0.881999
2018-01-16 9:55:00 AM -05:00,0.879000
2018-01-16 10:00:00 AM -05:00,0.873000
2018-01-16 10:05:00 AM -05:00,0.873000
2018-01-16 10:10:00 AM -05:00,0.867999
2018-01-16 10:15:00 AM -05:00,0.867999
2018-01-16 10:20:00 AM -05:00,0.869999
2018-01-16 10:25:00 AM -05:00,0.869000
2018-01-16 10:30:00 AM -05:00,0.867999
2018-01-16 10:35:00 AM -05:00,0.867000
2018-01-16 10:40:00 AM -05:00,0.865999
2018-01-16 10:45:00 AM -05:00,0.855999
2018-01-16 10:50:00 AM -05:00,0.857000
2018-01-16 10:55:00 AM -05:00,0.855000
2018-01-16 11:00:00 AM -05:00,0.853000
2018-01-16 11:05:00 AM -05:00,0.851000
2018-01-16 11:10:00 AM -05:00,0.855999
2018-01-16 11:15:00 AM -05:00,0.861999
2018-01-16 11:20:00 AM -05:00,0.847999
2018-01-16 11:25:00 AM -05:00,0.853000
2018-01-16 11:30:00 AM -05:00,0.847999
2018-01-16 11:35:00 AM -05:00,0.851000
2018-01-16 11:40:00 AM -05:00,0.851999
2018-01-16 11:45:00 AM -05:00,0.853000
2018-01-16 11:50:00 AM -05:00,0.845999
2018-01-16 11:55:00 AM -05:00,0.859999
2018-01-16 12:00:00 PM -05:00,0.863999
2018-01-16 12:05:00 PM -05:00,0.867999
2018-01-16 12:10:00 PM -05:00,0.867999
2018-01-16 12:15:00 PM -05:00,0.873000
2018-01-16 12:20:00 PM -05:00,0.865000
2018-01-16 12:25:00 PM -05:00,0.873999
2018-01-16 12:30:00 PM -05:00,0.869999
2018-01-16 12:35:00 PM -05:00,0.861000
2018-01-16 12:40:00 PM -05:00,0.853000
2018-01-16 12:45:00 PM -05:00,0.851000
2018-01-16 12:50:00 PM -05:00,0.849000
2018-01-16 12:55:00 PM -05:00,0.845999
2018-01-16 1:00:00 PM -05:00,0.840000
2018-01-16 1:05:00 PM -05:00,0.838000
2018-01-16 1:10:00 PM -05:00,0.845000
2018-01-16 1:15:00 PM -05:00,0.841000
2018-01-16 1:20:00 PM -05:00,0.849000
2018-01-16 1:25:00 PM -05:00,0.851999
2018-01-16 1:30:00 PM -05:00,0.847000
2018-01-16 1:35:00 PM -05:00,0.834000
2018-01-16 1:40:00 PM -05:00,0.843000
2018-01-16 1:45:00 PM -05:00,0.835000
2018-01-16 1:50:00 PM -05:00,0.840000
2018-01-16 1:55:00 PM -05:00,0.844000
2018-01-16 2:00:00 PM -05:00,0.844000
2018-01-16 2:05:00 PM -05:00,0.842000
2018-01-16 2:10:00 PM -05:00,0.841000
2018-01-16 2:15:00 PM -05:00,0.847000
2018-01-16 2:20:00 PM -05:00,0.847999
2018-01-16 2:25:00 PM -05:00,0.849000
2018-01-16 2:30:00 PM -05:00,0.840000
2018-01-16 2:35:00 PM -05:00,0.841000
2018-01-16 2:40:00 PM -05:00,0.842000
2018-01-16 2:45:00 PM -05:00,0.844000
2018-01-16 2:50:00 PM -05:00,0.838000
