BAIF_DEPTH_FM2_STATION_ID_1279_PERIOD_01012018_31032018 | SENSOR_ID=3835 | UNIT=m | DEPTH
2018-02-10 2:30:00 PM -05:00,0.056330
2018-02-10 2:35:00 PM -05:00,0.056130
2018-02-10 2:40:00 PM -05:00,0.055800
2018-02-10 2:45:00 PM -05:00,0.055260
2018-02-10 2:50:00 PM -05:00,0.054770
2018-02-10 2:55:00 PM -05:00,0.054780
2018-02-10 3:00:00 PM -05:00,0.054460
2018-02-10 3:05:00 PM -05:00,0.055010
2018-02-10 3:10:00 PM -05:00,0.054870
2018-02-10 3:15:00 PM -05:00,0.054390
2018-02-10 3:20:00 PM -05:00,0.054470
2018-02-10 3:25:00 PM -05:00,0.054540
2018-02-10 3:30:00 PM -05:00,0.055310
2018-02-10 3:35:00 PM -05:00,0.055690
2018-02-10 3:40:00 PM -05:00,0.055290
2018-02-10 3:45:00 PM -05:00,0.054560
2018-02-10 3:50:00 PM -05:00,0.053700
2018-02-10 3:55:00 PM -05:00,0.052930
2018-02-10 4:00:00 PM -05:00,0.052610
2018-02-10 4:05:00 PM -05:00,0.052720
2018-02-10 4:10:00 PM -05:00,0.052729
2018-02-10 4:15:00 PM -05:00,0.052900
2018-02-10 4:20:00 PM -05:00,0.053210
2018-02-10 4:25:00 PM -05:00,0.054400
2018-02-10 4:30:00 PM -05:00,0.054650
2018-02-10 4:35:00 PM -05:00,0.054460
2018-02-10 4:40:00 PM -05:00,0.054620
2018-02-10 4:45:00 PM -05:00,0.054780
2018-02-10 4:50:00 PM -05:00,0.053729
2018-02-10 4:55:00 PM -05:00,0.053710
2018-02-10 5:00:00 PM -05:00,0.053400
2018-02-10 5:05:00 PM -05:00,0.053340
2018-02-10 5:10:00 PM -05:00,0.053370
2018-02-10 5:15:00 PM -05:00,0.053850
2018-02-10 5:20:00 PM -05:00,0.053860
2018-02-10 5:25:00 PM -05:00,0.053970
2018-02-10 5:30:00 PM -05:00,0.053880
2018-02-10 5:35:00 PM -05:00,0.054440
2018-02-10 5:40:00 PM -05:00,0.055980
2018-02-10 5:45:00 PM -05:00,0.055790
2018-02-10 5:50:00 PM -05:00,0.055900
2018-02-10 5:55:00 PM -05:00,0.056020
2018-02-10 6:00:00 PM -05:00,0.056950
2018-02-10 6:05:00 PM -05:00,0.056620
2018-02-10 6:10:00 PM -05:00,0.055970
2018-02-10 6:15:00 PM -05:00,0.055930
2018-02-10 6:20:00 PM -05:00,0.055850
2018-02-10 6:25:00 PM -05:00,0.056200
2018-02-10 6:30:00 PM -05:00,0.056190
2018-02-10 6:35:00 PM -05:00,0.056540
2018-02-10 6:40:00 PM -05:00,0.057330
2018-02-10 6:45:00 PM -05:00,0.057320
2018-02-10 6:50:00 PM -05:00,0.057420
2018-02-10 6:55:00 PM -05:00,0.057300
2018-02-10 7:00:00 PM -05:00,0.056990
2018-02-10 7:05:00 PM -05:00,0.056890
2018-02-10 7:10:00 PM -05:00,0.056130
2018-02-10 7:15:00 PM -05:00,0.056810
2018-02-10 7:20:00 PM -05:00,0.055140
2018-02-10 7:25:00 PM -05:00,0.054710
2018-02-10 7:30:00 PM -05:00,0.054600
2018-02-10 7:35:00 PM -05:00,0.054490
2018-02-10 7:40:00 PM -05:00,0.054970
2018-02-10 7:45:00 PM -05:00,0.055040
2018-02-10 7:50:00 PM -05:00,0.054750
2018-02-10 7:55:00 PM -05:00,0.055770
2018-02-10 8:00:00 PM -05:00,0.056080
2018-02-10 8:05:00 PM -05:00,0.055750
2018-02-10 8:10:00 PM -05:00,0.055400
2018-02-10 8:15:00 PM -05:00,0.055320
2018-02-10 8:20:00 PM -05:00,0.055130
2018-02-10 8:25:00 PM -05:00,0.054400
2018-02-10 8:30:00 PM -05:00,0.054170
2018-02-10 8:35:00 PM -05:00,0.053760
2018-02-10 8:40:00 PM -05:00,0.053560
2018-02-10 8:45:00 PM -05:00,0.053460
2018-02-10 8:50:00 PM -05:00,0.053270
2018-02-10 8:55:00 PM -05:00,0.053570
2018-02-10 9:00:00 PM -05:00,0.053760
2018-02-10 9:05:00 PM -05:00,0.053290
2018-02-10 9:10:00 PM -05:00,0.053770
2018-02-10 9:15:00 PM -05:00,0.053350
2018-02-10 9:20:00 PM -05:00,0.053119
2018-02-10 9:25:00 PM -05:00,0.053200
2018-02-10 9:30:00 PM -05:00,0.053310
2018-02-10 9:35:00 PM -05:00,0.053620
2018-02-10 9:40:00 PM -05:00,0.053790
2018-02-10 9:45:00 PM -05:00,0.053720
2018-02-10 9:50:00 PM -05:00,0.053440
2018-02-10 9:55:00 PM -05:00,0.052850
2018-02-10 10:00:00 PM -05:00,0.053080
2018-02-10 10:05:00 PM -05:00,0.052770
2018-02-10 10:10:00 PM -05:00,0.053060
2018-02-10 10:15:00 PM -05:00,0.052560
2018-02-10 10:20:00 PM -05:00,0.052520
2018-02-10 10:25:00 PM -05:00,0.052100
2018-02-10 10:30:00 PM -05:00,0.052270
2018-02-10 10:35:00 PM -05:00,0.052299
2018-02-10 10:40:00 PM -05:00,0.052400
2018-02-10 10:45:00 PM -05:00,0.052299
2018-02-10 10:50:00 PM -05:00,0.052330
2018-02-10 10:55:00 PM -05:00,0.052260
2018-02-10 11:00:00 PM -05:00,0.052490
2018-02-10 11:05:00 PM -05:00,0.052510
2018-02-10 11:10:00 PM -05:00,0.051950
2018-02-10 11:15:00 PM -05:00,0.051799
2018-02-10 11:20:00 PM -05:00,0.051630
2018-02-10 11:25:00 PM -05:00,0.051549
2018-02-10 11:30:00 PM -05:00,0.051450
2018-02-10 11:35:00 PM -05:00,0.051420
2018-02-10 11:40:00 PM -05:00,0.051360
2018-02-10 11:45:00 PM -05:00,0.051250
2018-02-10 11:50:00 PM -05:00,0.051360
2018-02-10 11:55:00 PM -05:00,0.051390
2018-02-11 12:00:00 AM -05:00,0.051119
2018-02-11 12:05:00 AM -05:00,0.050990
2018-02-11 12:10:00 AM -05:00,0.051060
2018-02-11 12:15:00 AM -05:00,0.051250
2018-02-11 12:20:00 AM -05:00,0.051150
2018-02-11 12:25:00 AM -05:00,0.051150
2018-02-11 12:30:00 AM -05:00,0.051079
2018-02-11 12:35:00 AM -05:00,0.051140
2018-02-11 12:40:00 AM -05:00,0.051060
2018-02-11 12:45:00 AM -05:00,0.051090
2018-02-11 12:50:00 AM -05:00,0.051240
2018-02-11 12:55:00 AM -05:00,0.051340
2018-02-11 1:00:00 AM -05:00,0.051259
2018-02-11 1:05:00 AM -05:00,0.051240
2018-02-11 1:10:00 AM -05:00,0.052009
2018-02-11 1:15:00 AM -05:00,0.052140
2018-02-11 1:20:00 AM -05:00,0.051659
2018-02-11 1:25:00 AM -05:00,0.051560
2018-02-11 1:30:00 AM -05:00,0.051430
2018-02-11 1:35:00 AM -05:00,0.051520
2018-02-11 1:40:00 AM -05:00,0.051830
2018-02-11 1:45:00 AM -05:00,0.051799
2018-02-11 1:50:00 AM -05:00,0.051900
2018-02-11 1:55:00 AM -05:00,0.051490
2018-02-11 2:00:00 AM -05:00,0.051200
2018-02-11 2:05:00 AM -05:00,0.051420
2018-02-11 2:10:00 AM -05:00,0.051410
2018-02-11 2:15:00 AM -05:00,0.051439
2018-02-11 2:20:00 AM -05:00,0.051350
2018-02-11 2:25:00 AM -05:00,0.051310
2018-02-11 2:30:00 AM -05:00,0.050790
2018-02-11 2:35:00 AM -05:00,0.050110
2018-02-11 2:40:00 AM -05:00,0.050040
2018-02-11 2:45:00 AM -05:00,0.049850
2018-02-11 2:50:00 AM -05:00,0.049899
2018-02-11 2:55:00 AM -05:00,0.049770
2018-02-11 3:00:00 AM -05:00,0.049649
2018-02-11 3:05:00 AM -05:00,0.049950
2018-02-11 3:10:00 AM -05:00,0.049969
2018-02-11 3:15:00 AM -05:00,0.050320
2018-02-11 3:20:00 AM -05:00,0.050190
2018-02-11 3:25:00 AM -05:00,0.050450
2018-02-11 3:30:00 AM -05:00,0.049320
2018-02-11 3:35:00 AM -05:00,0.049070
2018-02-11 3:40:00 AM -05:00,0.048690
2018-02-11 3:45:00 AM -05:00,0.048110
2018-02-11 3:50:00 AM -05:00,0.048330
2018-02-11 3:55:00 AM -05:00,0.048690
2018-02-11 4:00:00 AM -05:00,0.049780
2018-02-11 4:05:00 AM -05:00,0.049469
2018-02-11 4:10:00 AM -05:00,0.049370
2018-02-11 4:15:00 AM -05:00,0.050140
2018-02-11 4:20:00 AM -05:00,0.049030
2018-02-11 4:25:00 AM -05:00,0.048300
2018-02-11 4:30:00 AM -05:00,0.048110
2018-02-11 4:35:00 AM -05:00,0.047910
2018-02-11 4:40:00 AM -05:00,0.047990
2018-02-11 4:45:00 AM -05:00,0.048020
2018-02-11 4:50:00 AM -05:00,0.047960
2018-02-11 4:55:00 AM -05:00,0.048280
2018-02-11 5:00:00 AM -05:00,0.047960
2018-02-11 5:05:00 AM -05:00,0.047420
2018-02-11 5:10:00 AM -05:00,0.047460
2018-02-11 5:15:00 AM -05:00,0.047350
2018-02-11 5:20:00 AM -05:00,0.047620
2018-02-11 5:25:00 AM -05:00,0.047620
2018-02-11 5:30:00 AM -05:00,0.047590
2018-02-11 5:35:00 AM -05:00,0.047940
2018-02-11 5:40:00 AM -05:00,0.047890
2018-02-11 5:45:00 AM -05:00,0.048000
2018-02-11 5:50:00 AM -05:00,0.048000
2018-02-11 5:55:00 AM -05:00,0.048000
2018-02-11 6:00:00 AM -05:00,0.048100
2018-02-11 6:05:00 AM -05:00,0.048250
2018-02-11 6:10:00 AM -05:00,0.047980
2018-02-11 6:15:00 AM -05:00,0.048820
2018-02-11 6:20:00 AM -05:00,0.049670
2018-02-11 6:25:00 AM -05:00,0.050649
2018-02-11 6:30:00 AM -05:00,0.050890
2018-02-11 6:35:00 AM -05:00,0.050590
2018-02-11 6:40:00 AM -05:00,0.050620
2018-02-11 6:45:00 AM -05:00,0.050550
2018-02-11 6:50:00 AM -05:00,0.050300
2018-02-11 6:55:00 AM -05:00,0.050340
2018-02-11 7:00:00 AM -05:00,0.051000
2018-02-11 7:05:00 AM -05:00,0.051150
2018-02-11 7:10:00 AM -05:00,0.051570
2018-02-11 7:15:00 AM -05:00,0.051430
2018-02-11 7:20:00 AM -05:00,0.051259
2018-02-11 7:25:00 AM -05:00,0.051479
2018-02-11 7:30:00 AM -05:00,0.051549
2018-02-11 7:35:00 AM -05:00,0.051100
2018-02-11 7:40:00 AM -05:00,0.051140
2018-02-11 7:45:00 AM -05:00,0.051240
2018-02-11 7:50:00 AM -05:00,0.051299
2018-02-11 7:55:00 AM -05:00,0.051040
2018-02-11 8:00:00 AM -05:00,0.051220
2018-02-11 8:05:00 AM -05:00,0.050980
2018-02-11 8:10:00 AM -05:00,0.051220
2018-02-11 8:15:00 AM -05:00,0.051280
2018-02-11 8:20:00 AM -05:00,0.051230
2018-02-11 8:25:00 AM -05:00,0.051500
2018-02-11 8:30:00 AM -05:00,0.051600
2018-02-11 8:35:00 AM -05:00,0.051960
2018-02-11 8:40:00 AM -05:00,0.052020
2018-02-11 8:45:00 AM -05:00,0.053299
2018-02-11 8:50:00 AM -05:00,0.053110
2018-02-11 8:55:00 AM -05:00,0.053979
2018-02-11 9:00:00 AM -05:00,0.054670
2018-02-11 9:05:00 AM -05:00,0.054840
2018-02-11 9:10:00 AM -05:00,0.055080
2018-02-11 9:15:00 AM -05:00,0.055310
2018-02-11 9:20:00 AM -05:00,0.055270
2018-02-11 9:25:00 AM -05:00,0.055200
2018-02-11 9:30:00 AM -05:00,0.055490
2018-02-11 9:35:00 AM -05:00,0.055930
2018-02-11 9:40:00 AM -05:00,0.055490
2018-02-11 9:45:00 AM -05:00,0.054380
2018-02-11 9:50:00 AM -05:00,0.054030
2018-02-11 9:55:00 AM -05:00,0.054300
2018-02-11 10:00:00 AM -05:00,0.055220
2018-02-11 10:05:00 AM -05:00,0.055640
2018-02-11 10:10:00 AM -05:00,0.055710
2018-02-11 10:15:00 AM -05:00,0.056710
2018-02-11 10:20:00 AM -05:00,0.056730
2018-02-11 10:25:00 AM -05:00,0.056970
2018-02-11 10:30:00 AM -05:00,0.057500
2018-02-11 10:35:00 AM -05:00,0.057390
2018-02-11 10:40:00 AM -05:00,0.057910
2018-02-11 10:45:00 AM -05:00,0.058060
2018-02-11 10:50:00 AM -05:00,0.058070
2018-02-11 10:55:00 AM -05:00,0.058079
2018-02-11 11:00:00 AM -05:00,0.058050
2018-02-11 11:05:00 AM -05:00,0.057820
2018-02-11 11:10:00 AM -05:00,0.057730
2018-02-11 11:15:00 AM -05:00,0.058190
2018-02-11 11:20:00 AM -05:00,0.058829
2018-02-11 11:25:00 AM -05:00,0.059880
2018-02-11 11:30:00 AM -05:00,0.060240
2018-02-11 11:35:00 AM -05:00,0.060500
2018-02-11 11:40:00 AM -05:00,0.060640
2018-02-11 11:45:00 AM -05:00,0.060250
2018-02-11 11:50:00 AM -05:00,0.060350
2018-02-11 11:55:00 AM -05:00,0.060630
2018-02-11 12:00:00 PM -05:00,0.060220
2018-02-11 12:05:00 PM -05:00,0.059110
2018-02-11 12:10:00 PM -05:00,0.059100
2018-02-11 12:15:00 PM -05:00,0.057810
2018-02-11 12:20:00 PM -05:00,0.057230
2018-02-11 12:25:00 PM -05:00,0.057300
2018-02-11 12:30:00 PM -05:00,0.057390
2018-02-11 12:35:00 PM -05:00,0.057570
2018-02-11 12:40:00 PM -05:00,0.057790
2018-02-11 12:45:00 PM -05:00,0.056940
2018-02-11 12:50:00 PM -05:00,0.056260
2018-02-11 12:55:00 PM -05:00,0.056190
2018-02-11 1:00:00 PM -05:00,0.055960
2018-02-11 1:05:00 PM -05:00,0.056670
2018-02-11 1:10:00 PM -05:00,0.056940
2018-02-11 1:15:00 PM -05:00,0.056760
2018-02-11 1:20:00 PM -05:00,0.055770
2018-02-11 1:25:00 PM -05:00,0.056540
2018-02-11 1:30:00 PM -05:00,0.056280
2018-02-11 1:35:00 PM -05:00,0.057180
2018-02-11 1:40:00 PM -05:00,0.057310
2018-02-11 1:45:00 PM -05:00,0.056810
2018-02-11 1:50:00 PM -05:00,0.056830
2018-02-11 1:55:00 PM -05:00,0.057390
2018-02-11 2:00:00 PM -05:00,0.057240
2018-02-11 2:05:00 PM -05:00,0.057540
2018-02-11 2:10:00 PM -05:00,0.057640
2018-02-11 2:15:00 PM -05:00,0.057500
2018-02-11 2:20:00 PM -05:00,0.056400
2018-02-11 2:25:00 PM -05:00,0.056160
2018-02-11 2:30:00 PM -05:00,0.055660
2018-02-11 2:35:00 PM -05:00,0.055159
2018-02-11 2:40:00 PM -05:00,0.055440
2018-02-11 2:45:00 PM -05:00,0.055130
2018-02-11 2:50:00 PM -05:00,0.055300
2018-02-11 2:55:00 PM -05:00,0.055310
2018-02-11 3:00:00 PM -05:00,0.056310
2018-02-11 3:05:00 PM -05:00,0.056390
2018-02-11 3:10:00 PM -05:00,0.056020
2018-02-11 3:15:00 PM -05:00,0.055570
2018-02-11 3:20:00 PM -05:00,0.055370
2018-02-11 3:25:00 PM -05:00,0.054980
2018-02-11 3:30:00 PM -05:00,0.054600
2018-02-11 3:35:00 PM -05:00,0.053930
2018-02-11 3:40:00 PM -05:00,0.053780
2018-02-11 3:45:00 PM -05:00,0.053690
2018-02-11 3:50:00 PM -05:00,0.053900
2018-02-11 3:55:00 PM -05:00,0.053630
2018-02-11 4:00:00 PM -05:00,0.053630
2018-02-11 4:05:00 PM -05:00,0.053880
2018-02-11 4:10:00 PM -05:00,0.055060
2018-02-11 4:15:00 PM -05:00,0.055350
2018-02-11 4:20:00 PM -05:00,0.055340
2018-02-11 4:25:00 PM -05:00,0.055270
2018-02-11 4:30:00 PM -05:00,0.055900
2018-02-11 4:35:00 PM -05:00,0.055660
2018-02-11 4:40:00 PM -05:00,0.054550
2018-02-11 4:45:00 PM -05:00,0.054909
2018-02-11 4:50:00 PM -05:00,0.054540
2018-02-11 4:55:00 PM -05:00,0.054840
2018-02-11 5:00:00 PM -05:00,0.055030
2018-02-11 5:05:00 PM -05:00,0.055300
2018-02-11 5:10:00 PM -05:00,0.055420
2018-02-11 5:15:00 PM -05:00,0.055040
2018-02-11 5:20:00 PM -05:00,0.054700
2018-02-11 5:25:00 PM -05:00,0.055330
2018-02-11 5:30:00 PM -05:00,0.055540
2018-02-11 5:35:00 PM -05:00,0.055400
2018-02-11 5:40:00 PM -05:00,0.055480
2018-02-11 5:45:00 PM -05:00,0.056320
2018-02-11 5:50:00 PM -05:00,0.056300
2018-02-11 5:55:00 PM -05:00,0.055810
2018-02-11 6:00:00 PM -05:00,0.056120
2018-02-11 6:05:00 PM -05:00,0.055860
2018-02-11 6:10:00 PM -05:00,0.055350
2018-02-11 6:15:00 PM -05:00,0.055190
2018-02-11 6:20:00 PM -05:00,0.055090
2018-02-11 6:25:00 PM -05:00,0.055220
2018-02-11 6:30:00 PM -05:00,0.055810
2018-02-11 6:35:00 PM -05:00,0.056560
2018-02-11 6:40:00 PM -05:00,0.056680
2018-02-11 6:45:00 PM -05:00,0.056789
2018-02-11 6:50:00 PM -05:00,0.056860
2018-02-11 6:55:00 PM -05:00,0.057510
2018-02-11 7:00:00 PM -05:00,0.057890
2018-02-11 7:05:00 PM -05:00,0.057820
2018-02-11 7:10:00 PM -05:00,0.057150
2018-02-11 7:15:00 PM -05:00,0.057469
2018-02-11 7:20:00 PM -05:00,0.057250
2018-02-11 7:25:00 PM -05:00,0.057440
2018-02-11 7:30:00 PM -05:00,0.058380
2018-02-11 7:35:00 PM -05:00,0.058439
2018-02-11 7:40:00 PM -05:00,0.058800
2018-02-11 7:45:00 PM -05:00,0.057750
2018-02-11 7:50:00 PM -05:00,0.057960
2018-02-11 7:55:00 PM -05:00,0.058060
2018-02-11 8:00:00 PM -05:00,0.058040
2018-02-11 8:05:00 PM -05:00,0.058310
2018-02-11 8:10:00 PM -05:00,0.058350
2018-02-11 8:15:00 PM -05:00,0.058630
2018-02-11 8:20:00 PM -05:00,0.059619
2018-02-11 8:25:00 PM -05:00,0.060030
2018-02-11 8:30:00 PM -05:00,0.059790
2018-02-11 8:35:00 PM -05:00,0.058930
2018-02-11 8:40:00 PM -05:00,0.058630
2018-02-11 8:45:00 PM -05:00,0.058660
2018-02-11 8:50:00 PM -05:00,0.057960
2018-02-11 8:55:00 PM -05:00,0.057780
2018-02-11 9:00:00 PM -05:00,0.057860
2018-02-11 9:05:00 PM -05:00,0.058240
2018-02-11 9:10:00 PM -05:00,0.058829
2018-02-11 9:15:00 PM -05:00,0.058000
2018-02-11 9:20:00 PM -05:00,0.059030
2018-02-11 9:25:00 PM -05:00,0.057840
2018-02-11 9:30:00 PM -05:00,0.057560
2018-02-11 9:35:00 PM -05:00,0.057630
2018-02-11 9:40:00 PM -05:00,0.057100
2018-02-11 9:45:00 PM -05:00,0.056760
2018-02-11 9:50:00 PM -05:00,0.056730
2018-02-11 9:55:00 PM -05:00,0.056410
2018-02-11 10:00:00 PM -05:00,0.055790
2018-02-11 10:05:00 PM -05:00,0.055870
2018-02-11 10:10:00 PM -05:00,0.055060
2018-02-11 10:15:00 PM -05:00,0.055030
2018-02-11 10:20:00 PM -05:00,0.054560
2018-02-11 10:25:00 PM -05:00,0.054520
2018-02-11 10:30:00 PM -05:00,0.053240
2018-02-11 10:35:00 PM -05:00,0.053229
2018-02-11 10:40:00 PM -05:00,0.053250
2018-02-11 10:45:00 PM -05:00,0.053470
2018-02-11 10:50:00 PM -05:00,0.053630
2018-02-11 10:55:00 PM -05:00,0.053479
2018-02-11 11:00:00 PM -05:00,0.053549
2018-02-11 11:05:00 PM -05:00,0.053110
2018-02-11 11:10:00 PM -05:00,0.052750
2018-02-11 11:15:00 PM -05:00,0.052350
2018-02-11 11:20:00 PM -05:00,0.052350
2018-02-11 11:25:00 PM -05:00,0.052030
2018-02-11 11:30:00 PM -05:00,0.052060
2018-02-11 11:35:00 PM -05:00,0.052119
2018-02-11 11:40:00 PM -05:00,0.052060
2018-02-11 11:45:00 PM -05:00,0.051560
2018-02-11 11:50:00 PM -05:00,0.051520
2018-02-11 11:55:00 PM -05:00,0.051390
2018-02-12 12:00:00 AM -05:00,0.051960
2018-02-12 12:05:00 AM -05:00,0.052040
2018-02-12 12:10:00 AM -05:00,0.051729
2018-02-12 12:15:00 AM -05:00,0.051610
2018-02-12 12:20:00 AM -05:00,0.051460
2018-02-12 12:25:00 AM -05:00,0.051259
2018-02-12 12:30:00 AM -05:00,0.051040
2018-02-12 12:35:00 AM -05:00,0.050910
2018-02-12 12:40:00 AM -05:00,0.050920
2018-02-12 12:45:00 AM -05:00,0.050770
2018-02-12 12:50:00 AM -05:00,0.050950
2018-02-12 12:55:00 AM -05:00,0.050890
2018-02-12 1:00:00 AM -05:00,0.051070
2018-02-12 1:05:00 AM -05:00,0.051439
2018-02-12 1:10:00 AM -05:00,0.051759
2018-02-12 1:15:00 AM -05:00,0.051780
2018-02-12 1:20:00 AM -05:00,0.051840
2018-02-12 1:25:00 AM -05:00,0.051759
2018-02-12 1:30:00 AM -05:00,0.052080
2018-02-12 1:35:00 AM -05:00,0.051840
2018-02-12 1:40:00 AM -05:00,0.051600
2018-02-12 1:45:00 AM -05:00,0.051670
2018-02-12 1:50:00 AM -05:00,0.050990
2018-02-12 1:55:00 AM -05:00,0.050100
2018-02-12 2:00:00 AM -05:00,0.050130
2018-02-12 2:05:00 AM -05:00,0.050780
2018-02-12 2:10:00 AM -05:00,0.050579
2018-02-12 2:15:00 AM -05:00,0.050329
2018-02-12 2:20:00 AM -05:00,0.050180
2018-02-12 2:25:00 AM -05:00,0.049469
2018-02-12 2:30:00 AM -05:00,0.049610
2018-02-12 2:35:00 AM -05:00,0.049810
2018-02-12 2:40:00 AM -05:00,0.050180
2018-02-12 2:45:00 AM -05:00,0.050200
2018-02-12 2:50:00 AM -05:00,0.050790
2018-02-12 2:55:00 AM -05:00,0.050000
2018-02-12 3:00:00 AM -05:00,0.049450
2018-02-12 3:05:00 AM -05:00,0.049060
2018-02-12 3:10:00 AM -05:00,0.049480
2018-02-12 3:15:00 AM -05:00,0.049640
2018-02-12 3:20:00 AM -05:00,0.049500
2018-02-12 3:25:00 AM -05:00,0.048360
2018-02-12 3:30:00 AM -05:00,0.048190
2018-02-12 3:35:00 AM -05:00,0.047660
2018-02-12 3:40:00 AM -05:00,0.047570
2018-02-12 3:45:00 AM -05:00,0.047550
2018-02-12 3:50:00 AM -05:00,0.047530
2018-02-12 3:55:00 AM -05:00,0.047340
2018-02-12 4:00:00 AM -05:00,0.047420
2018-02-12 4:05:00 AM -05:00,0.047390
2018-02-12 4:10:00 AM -05:00,0.047390
2018-02-12 4:15:00 AM -05:00,0.047690
2018-02-12 4:20:00 AM -05:00,0.047640
2018-02-12 4:25:00 AM -05:00,0.047680
2018-02-12 4:30:00 AM -05:00,0.047680
2018-02-12 4:35:00 AM -05:00,0.047370
2018-02-12 4:40:00 AM -05:00,0.047390
2018-02-12 4:45:00 AM -05:00,0.046690
2018-02-12 4:50:00 AM -05:00,0.046430
2018-02-12 4:55:00 AM -05:00,0.046060
2018-02-12 5:00:00 AM -05:00,0.045840
2018-02-12 5:05:00 AM -05:00,0.045950
2018-02-12 5:10:00 AM -05:00,0.046000
2018-02-12 5:15:00 AM -05:00,0.046330
2018-02-12 5:20:00 AM -05:00,0.047240
2018-02-12 5:25:00 AM -05:00,0.049430
2018-02-12 5:30:00 AM -05:00,0.049460
2018-02-12 5:35:00 AM -05:00,0.049440
2018-02-12 5:40:00 AM -05:00,0.049800
2018-02-12 5:45:00 AM -05:00,0.049649
2018-02-12 5:50:00 AM -05:00,0.050160
2018-02-12 5:55:00 AM -05:00,0.050439
2018-02-12 6:00:00 AM -05:00,0.050920
2018-02-12 6:05:00 AM -05:00,0.051430
2018-02-12 6:10:00 AM -05:00,0.051090
2018-02-12 6:15:00 AM -05:00,0.051009
2018-02-12 6:20:00 AM -05:00,0.051230
2018-02-12 6:25:00 AM -05:00,0.051580
2018-02-12 6:30:00 AM -05:00,0.051720
2018-02-12 6:35:00 AM -05:00,0.051479
2018-02-12 6:40:00 AM -05:00,0.051540
2018-02-12 6:45:00 AM -05:00,0.052070
2018-02-12 6:50:00 AM -05:00,0.052250
2018-02-12 6:55:00 AM -05:00,0.053659
2018-02-12 7:00:00 AM -05:00,0.053620
2018-02-12 7:05:00 AM -05:00,0.053560
2018-02-12 7:10:00 AM -05:00,0.053710
2018-02-12 7:15:00 AM -05:00,0.054170
2018-02-12 7:20:00 AM -05:00,0.054430
2018-02-12 7:25:00 AM -05:00,0.055310
2018-02-12 7:30:00 AM -05:00,0.055150
2018-02-12 7:35:00 AM -05:00,0.056090
2018-02-12 7:40:00 AM -05:00,0.057150
2018-02-12 7:45:00 AM -05:00,0.057420
2018-02-12 7:50:00 AM -05:00,0.057890
2018-02-12 7:55:00 AM -05:00,0.058390
2018-02-12 8:00:00 AM -05:00,0.058360
2018-02-12 8:05:00 AM -05:00,0.058009
2018-02-12 8:10:00 AM -05:00,0.057980
2018-02-12 8:15:00 AM -05:00,0.058130
2018-02-12 8:20:00 AM -05:00,0.058190
2018-02-12 8:25:00 AM -05:00,0.057950
2018-02-12 8:30:00 AM -05:00,0.057780
2018-02-12 8:35:00 AM -05:00,0.057030
2018-02-12 8:40:00 AM -05:00,0.056960
2018-02-12 8:45:00 AM -05:00,0.056290
2018-02-12 8:50:00 AM -05:00,0.056750
2018-02-12 8:55:00 AM -05:00,0.057690
2018-02-12 9:00:00 AM -05:00,0.057930
2018-02-12 9:05:00 AM -05:00,0.057620
2018-02-12 9:10:00 AM -05:00,0.056740
2018-02-12 9:15:00 AM -05:00,0.056020
2018-02-12 9:20:00 AM -05:00,0.055840
2018-02-12 9:25:00 AM -05:00,0.055260
2018-02-12 9:30:00 AM -05:00,0.055100
2018-02-12 9:35:00 AM -05:00,0.054990
2018-02-12 9:40:00 AM -05:00,0.054590
2018-02-12 9:45:00 AM -05:00,0.054430
2018-02-12 9:50:00 AM -05:00,0.054400
2018-02-12 9:55:00 AM -05:00,0.054120
2018-02-12 10:00:00 AM -05:00,0.054080
2018-02-12 10:05:00 AM -05:00,0.053900
2018-02-12 10:10:00 AM -05:00,0.053520
2018-02-12 10:15:00 AM -05:00,0.053229
2018-02-12 10:20:00 AM -05:00,0.052930
2018-02-12 10:25:00 AM -05:00,0.052640
2018-02-12 10:30:00 AM -05:00,0.052560
2018-02-12 10:35:00 AM -05:00,0.052659
2018-02-12 10:40:00 AM -05:00,0.052220
2018-02-12 10:45:00 AM -05:00,0.052299
2018-02-12 10:50:00 AM -05:00,0.052240
2018-02-12 10:55:00 AM -05:00,0.052040
2018-02-12 11:00:00 AM -05:00,0.051820
2018-02-12 11:05:00 AM -05:00,0.051740
2018-02-12 11:10:00 AM -05:00,0.051820
2018-02-12 11:15:00 AM -05:00,0.051759
2018-02-12 11:20:00 AM -05:00,0.051939
2018-02-12 11:25:00 AM -05:00,0.052320
2018-02-12 11:30:00 AM -05:00,0.052409
2018-02-12 11:35:00 AM -05:00,0.052390
2018-02-12 11:40:00 AM -05:00,0.052310
2018-02-12 11:45:00 AM -05:00,0.052710
2018-02-12 11:50:00 AM -05:00,0.052630
2018-02-12 11:55:00 AM -05:00,0.052610
2018-02-12 12:00:00 PM -05:00,0.052830
2018-02-12 12:05:00 PM -05:00,0.052780
2018-02-12 12:10:00 PM -05:00,0.052520
2018-02-12 12:15:00 PM -05:00,0.052799
2018-02-12 12:20:00 PM -05:00,0.052400
2018-02-12 12:25:00 PM -05:00,0.052060
2018-02-12 12:30:00 PM -05:00,0.051590
2018-02-12 12:35:00 PM -05:00,0.051439
2018-02-12 12:40:00 PM -05:00,0.051310
2018-02-12 12:45:00 PM -05:00,0.051230
2018-02-12 12:50:00 PM -05:00,0.050880
